id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,218.16,85.75,1332.96,179.32,0.15,97.21,0.59,0.77,0.6,1.16
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.66,117.2,1332.39,176.52,-5.22,97.36,0.13,0.37,0.2,0.39
0,217.76,118.19,1332.94,175.15,-6.38,97.81,0.47,0.69,0.41,0.81
0,217.76,118.19,1332.94,175.15,-6.38,97.81,0.47,0.69,0.41,0.81
0,217.76,118.19,1332.94,175.15,-6.38,97.81,0.47,0.69,0.41,0.81
0,217.76,118.19,1332.94,175.15,-6.38,97.81,0.47,0.69,0.41,0.81
0,217.76,118.19,1332.94,175.15,-6.38,97.81,0.47,0.69,0.41,0.81
0,217.76,118.19,1332.94,175.15,-6.38,97.81,0.47,0.69,0.41,0.81
0,217.76,118.19,1332.94,175.15,-6.38,97.81,0.47,0.69,0.41,0.81
0,217.67,116.24,1332.38,174.13,-3.81,97.27,0.09,0.29,0.22,0.46
0,217.57,131.69,1332.3,172.92,-4.73,97.48,0.18,0.42,0.28,0.53
0,217.57,131.69,1332.3,172.92,-4.73,97.48,0.18,0.42,0.28,0.53
0,217.57,131.69,1332.3,172.92,-4.73,97.48,0.18,0.42,0.28,0.53
0,217.57,131.69,1332.3,172.92,-4.73,97.48,0.18,0.42,0.28,0.53
0,217.57,131.69,1332.3,172.92,-4.73,97.48,0.18,0.42,0.28,0.53
0,217.86,147.83,1333.52,175.9,-5.61,98.0,0.2,0.45,0.36,0.66
0,217.86,147.83,1333.52,175.9,-5.61,98.0,0.2,0.45,0.36,0.66
0,217.86,147.83,1333.52,175.9,-5.61,98.0,0.2,0.45,0.36,0.66
0,217.86,147.83,1333.52,175.9,-5.61,98.0,0.2,0.45,0.36,0.66
0,217.86,147.83,1333.52,175.9,-5.61,98.0,0.2,0.45,0.36,0.66
0,217.86,147.83,1333.52,175.9,-5.61,98.0,0.2,0.45,0.36,0.66
0,217.86,147.83,1333.52,175.9,-5.61,98.0,0.2,0.45,0.36,0.66
0,217.86,147.83,1333.52,175.9,-5.61,98.0,0.2,0.45,0.36,0.66
0,217.86,147.83,1333.52,175.9,-5.61,98.0,0.2,0.45,0.36,0.66
0,217.86,147.83,1333.52,176.05,-4.55,97.98,0.18,0.42,0.33,0.63
0,217.86,147.83,1333.52,176.05,-4.55,97.98,0.18,0.42,0.33,0.63
0,217.86,147.83,1333.52,176.05,-4.55,97.98,0.18,0.42,0.33,0.63
0,217.86,147.83,1333.52,176.05,-4.55,97.98,0.18,0.42,0.33,0.63
0,217.86,147.83,1333.52,176.05,-4.55,97.98,0.18,0.42,0.33,0.63
0,217.85,148.79,1333.53,175.59,-7.4,98.14,0.11,0.33,0.22,0.42
0,218.14,148.99,1335.3,177.2,-7.01,98.42,0.33,0.57,0.45,0.88
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.52,0.72,0.51,1.06
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.36,0.6,0.45,0.92
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.63,0.79,0.53,1.13
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.63,0.79,0.53,1.13
0,217.46,179.5,1334.73,173.24,-5.96,97.59,0.42,0.65,0.43,0.94
0,217.75,179.74,1336.51,174.96,-4.52,97.88,0.52,0.72,0.51,1.06
0,217.1,195.69,1339.46,175.28,-1.7,97.92,0.25,0.5,0.34,0.67
0,217.1,195.69,1339.46,175.28,-1.7,97.92,0.25,0.5,0.34,0.67
0,217.1,195.69,1339.46,175.28,-1.7,97.92,0.25,0.5,0.34,0.67
0,217.1,195.69,1339.46,175.28,-1.7,97.92,0.25,0.5,0.34,0.67
0,217.17,210.73,1338.92,175.35,-1.71,97.84,0.68,0.83,0.59,1.29
0,217.17,210.73,1338.92,175.35,-1.71,97.84,0.68,0.83,0.59,1.29
0,217.17,210.73,1338.92,176.93,-1.85,97.64,0.64,0.8,0.55,1.23
0,217.17,210.73,1338.92,176.93,-1.85,97.64,0.64,0.8,0.55,1.23
0,217.17,210.73,1338.92,176.93,-1.85,97.64,0.64,0.8,0.55,1.23
0,217.17,210.73,1338.92,176.93,-1.85,97.64,0.64,0.8,0.55,1.23
0,217.17,210.73,1338.92,176.93,-1.85,97.64,0.64,0.8,0.55,1.23
0,217.17,210.73,1338.92,176.93,-1.85,97.64,0.64,0.8,0.55,1.23
0,217.17,210.73,1338.92,176.93,-1.85,97.64,0.64,0.8,0.55,1.23
0,217.17,210.73,1338.92,176.93,-1.85,97.64,0.64,0.8,0.55,1.23
0,217.17,210.73,1338.92,176.93,-1.85,97.64,0.64,0.8,0.55,1.23
0,217.17,210.73,1338.92,177.02,-1.86,97.52,0.72,0.85,0.65,1.39
0,217.17,210.73,1338.92,177.02,-1.86,97.52,0.72,0.85,0.65,1.39
0,217.17,210.73,1338.92,177.02,-1.86,97.52,0.72,0.85,0.65,1.39
0,217.17,210.73,1338.92,177.02,-1.86,97.52,0.72,0.85,0.65,1.39
0,217.46,210.44,1337.11,173.69,-3.24,97.92,1.21,1.1,0.91,1.88
0,217.17,210.73,1338.92,175.35,-1.71,97.84,0.37,0.61,0.44,0.97
0,216.69,242.23,1338.29,175.44,-5.6,97.11,0.11,0.33,0.24,0.5
0,216.69,242.23,1338.29,175.44,-5.6,97.11,0.11,0.33,0.24,0.5
0,216.69,242.23,1338.29,175.44,-5.6,97.11,0.11,0.33,0.24,0.5
0,216.69,242.23,1338.29,175.39,-6.0,97.12,0.15,0.38,0.24,0.55
0,216.69,242.23,1338.29,175.39,-6.0,97.12,0.15,0.38,0.24,0.55
0,216.69,242.23,1338.29,175.39,-6.0,97.12,0.15,0.38,0.24,0.55
0,216.4,242.56,1340.1,177.19,-4.52,96.89,0.2,0.45,0.32,0.71
0,216.4,242.56,1340.1,177.19,-4.52,96.89,0.2,0.45,0.32,0.71
0,216.4,242.56,1340.1,177.19,-4.52,96.89,0.2,0.45,0.32,0.71
0,216.4,242.56,1340.1,177.19,-4.52,96.89,0.2,0.45,0.32,0.71
0,216.4,242.56,1340.1,177.19,-4.52,96.89,0.2,0.45,0.32,0.71
0,216.4,242.56,1340.1,177.19,-4.52,96.89,0.2,0.45,0.32,0.71
0,216.4,242.56,1340.1,177.19,-4.52,96.89,0.2,0.45,0.32,0.71
0,216.4,242.56,1340.1,177.19,-4.52,96.89,0.2,0.45,0.32,0.71
0,216.4,242.56,1340.1,177.24,-4.08,96.89,0.16,0.4,0.32,0.66
0,216.4,242.56,1340.1,177.24,-4.08,96.89,0.16,0.4,0.32,0.66
0,216.4,242.56,1340.1,177.24,-4.08,96.89,0.16,0.4,0.32,0.66
0,216.4,242.56,1340.1,177.24,-4.08,96.89,0.16,0.4,0.32,0.66
0,216.4,242.56,1340.1,177.24,-4.08,96.89,0.16,0.4,0.32,0.66
0,216.69,242.23,1338.29,175.44,-5.6,97.11,0.11,0.33,0.24,0.5
0,216.69,242.23,1338.29,175.39,-6.0,97.12,0.15,0.38,0.24,0.55
0,212.32,105.22,1380.22,177.38,-0.25,96.21,7.4,2.72,2.21,4.11
0,212.32,105.22,1380.22,177.38,-0.25,96.21,7.4,2.72,2.21,4.11
0,212.32,105.22,1380.22,177.38,-0.25,96.21,7.4,2.72,2.21,4.11
0,212.32,105.22,1380.22,177.38,-0.25,96.21,7.4,2.72,2.21,4.11
0,212.32,105.22,1380.22,177.38,-0.25,96.21,7.4,2.72,2.21,4.11
0,212.32,105.22,1380.22,177.38,-0.25,96.21,7.4,2.72,2.21,4.11
0,196.15,-39.1,1321.05,177.49,-3.75,96.81,0.44,0.66,0.46,0.92
0,196.15,-39.1,1321.05,177.49,-3.75,96.81,0.44,0.66,0.46,0.92
0,195.94,-39.13,1322.22,176.75,-5.47,96.92,0.45,0.67,0.49,0.97
0,195.94,-39.13,1322.22,176.75,-5.47,96.92,0.45,0.67,0.49,0.97
0,195.94,-39.13,1322.22,176.75,-5.47,96.92,0.45,0.67,0.49,0.97
0,195.94,-39.13,1322.22,176.75,-5.47,96.92,0.45,0.67,0.49,0.97
0,195.94,-39.13,1322.22,176.75,-5.47,96.92,0.45,0.67,0.49,0.97
0,195.94,-39.13,1322.22,176.75,-5.47,96.92,0.45,0.67,0.49,0.97
0,195.94,-39.13,1322.22,176.75,-5.47,96.92,0.45,0.67,0.49,0.97
0,195.77,-39.1,1321.06,176.63,-6.53,96.93,0.71,0.84,0.51,1.14
0,195.98,-39.07,1319.89,178.28,-6.05,96.65,0.32,0.57,0.35,0.78
0,195.98,-39.07,1319.89,178.28,-6.05,96.65,0.32,0.57,0.35,0.78
0,195.98,-39.07,1319.89,178.28,-6.05,96.65,0.32,0.57,0.35,0.78
0,195.98,-39.07,1319.89,178.28,-6.05,96.65,0.32,0.57,0.35,0.78
0,196.15,-39.1,1321.05,-179.43,-4.05,96.93,0.31,0.56,0.39,0.79
0,195.7,-23.83,1323.85,177.58,-6.49,97.49,0.19,0.43,0.31,0.64
0,195.7,-23.83,1323.85,177.58,-6.49,97.49,0.19,0.43,0.31,0.64
0,195.7,-23.83,1323.85,177.58,-6.49,97.49,0.19,0.43,0.31,0.64
0,195.7,-23.83,1323.85,177.58,-6.49,97.49,0.19,0.43,0.31,0.64
0,195.7,-23.83,1323.85,177.58,-6.49,97.49,0.19,0.43,0.31,0.64
0,195.62,-7.84,1323.96,177.47,-7.61,97.44,0.14,0.37,0.29,0.62
0,195.94,-7.83,1322.19,174.62,-8.98,97.91,0.18,0.42,0.35,0.73
0,195.94,-7.83,1322.19,174.62,-8.98,97.91,0.18,0.42,0.35,0.73
0,195.94,-7.83,1322.19,174.62,-8.98,97.91,0.18,0.42,0.35,0.73
0,195.94,-7.83,1322.19,174.62,-8.98,97.91,0.18,0.42,0.35,0.73
0,195.94,-7.83,1322.19,174.62,-8.98,97.91,0.18,0.42,0.35,0.73
0,195.94,-7.83,1322.19,174.62,-8.98,97.91,0.18,0.42,0.35,0.73
0,195.94,-7.83,1322.19,174.62,-8.98,97.91,0.18,0.42,0.35,0.73
0,195.94,-7.83,1322.19,174.62,-8.98,97.91,0.18,0.42,0.35,0.73
0,195.94,-7.83,1322.19,174.62,-8.98,97.91,0.18,0.42,0.35,0.73
0,195.62,-7.84,1323.96,177.68,-5.95,97.41,0.18,0.42,0.32,0.68
0,195.62,-7.84,1323.96,177.68,-5.95,97.41,0.18,0.42,0.32,0.68
0,195.62,-7.84,1323.96,177.68,-5.95,97.41,0.18,0.42,0.32,0.68
0,195.62,-7.84,1323.96,177.68,-5.95,97.41,0.18,0.42,0.32,0.68
0,195.62,-7.84,1323.96,177.68,-5.95,97.41,0.18,0.42,0.32,0.68
0,196.14,-7.82,1321.02,172.08,-8.8,97.82,0.24,0.49,0.34,0.63
0,195.45,8.48,1325.01,174.25,-7.29,97.63,0.18,0.43,0.34,0.68
0,195.45,8.48,1325.01,174.25,-7.29,97.63,0.18,0.43,0.34,0.68
0,195.45,8.48,1325.01,174.25,-7.29,97.63,0.18,0.43,0.34,0.68
0,195.45,8.48,1325.01,174.25,-7.29,97.63,0.18,0.43,0.34,0.68
0,195.76,23.58,1327.5,176.27,-4.21,97.76,0.6,0.77,0.51,1.1
0,195.76,23.58,1327.5,176.27,-4.21,97.76,0.6,0.77,0.51,1.1
0,195.76,23.58,1327.5,176.27,-4.21,97.76,0.6,0.77,0.51,1.1
0,195.76,22.62,1327.49,176.48,-3.04,97.64,0.43,0.66,0.44,0.99
0,195.76,22.62,1327.49,176.48,-3.04,97.64,0.43,0.66,0.44,0.99
0,195.76,22.62,1327.49,176.48,-3.04,97.64,0.43,0.66,0.44,0.99
0,195.76,22.62,1327.49,176.48,-3.04,97.64,0.43,0.66,0.44,0.99
0,195.76,22.62,1327.49,176.48,-3.04,97.64,0.43,0.66,0.44,0.99
0,195.76,22.62,1327.49,176.48,-3.04,97.64,0.43,0.66,0.44,0.99
0,195.76,22.62,1327.49,176.48,-3.04,97.64,0.43,0.66,0.44,0.99
0,195.33,22.57,1324.55,173.54,-6.07,97.26,0.27,0.52,0.39,0.78
0,195.33,23.53,1324.56,173.44,-6.15,97.37,0.08,0.28,0.2,0.41
0,195.33,23.53,1324.56,173.44,-6.15,97.37,0.08,0.28,0.2,0.41
0,195.33,23.53,1324.56,173.44,-6.15,97.37,0.08,0.28,0.2,0.41
0,195.33,23.53,1324.56,173.44,-6.15,97.37,0.08,0.28,0.2,0.41
0,195.33,23.53,1324.56,173.44,-6.15,97.37,0.08,0.28,0.2,0.41
0,195.33,23.53,1324.56,173.44,-6.15,97.37,0.1,0.32,0.25,0.5
0,195.33,37.92,1324.46,173.38,-7.05,97.33,0.21,0.46,0.34,0.69
0,195.33,37.92,1324.46,173.38,-7.05,97.33,0.21,0.46,0.34,0.69
0,195.33,37.92,1324.46,173.38,-7.05,97.33,0.21,0.46,0.34,0.69
0,195.5,53.02,1325.74,174.91,-7.18,97.51,0.23,0.48,0.34,0.76
0,195.5,53.02,1325.74,175.06,-6.08,97.5,0.22,0.47,0.35,0.75
0,195.5,53.02,1325.74,175.06,-6.08,97.5,0.22,0.47,0.35,0.75
0,195.5,53.02,1325.74,175.06,-6.08,97.5,0.22,0.47,0.35,0.75
0,195.5,53.02,1325.74,175.06,-6.08,97.5,0.22,0.47,0.35,0.75
0,195.5,53.02,1325.74,175.06,-6.08,97.5,0.22,0.47,0.35,0.75
0,195.5,53.02,1325.74,175.06,-6.08,97.5,0.22,0.47,0.35,0.75
0,195.5,53.02,1325.74,175.06,-6.08,97.5,0.22,0.47,0.35,0.75
0,195.24,52.95,1323.97,173.64,-5.39,97.24,0.23,0.48,0.37,0.74
0,195.45,53.86,1322.8,172.22,-7.54,97.54,0.08,0.28,0.22,0.44
0,195.45,53.86,1322.8,172.22,-7.54,97.54,0.08,0.28,0.22,0.44
0,195.45,53.86,1322.8,172.22,-7.54,97.54,0.08,0.28,0.22,0.44
0,195.45,53.86,1322.8,172.22,-7.54,97.54,0.08,0.28,0.22,0.44
0,195.45,53.86,1322.8,172.22,-7.54,97.54,0.08,0.28,0.22,0.44
0,195.45,53.86,1322.8,172.22,-7.54,97.54,0.08,0.28,0.22,0.44
0,195.45,53.86,1322.8,172.22,-7.54,97.54,0.08,0.28,0.22,0.44
0,195.45,53.86,1322.8,172.22,-7.54,97.54,0.08,0.28,0.22,0.44
0,195.19,53.09,1327.51,176.95,-3.57,97.22,0.13,0.35,0.27,0.55
0,194.63,69.6,1330.38,178.3,-4.83,97.13,0.12,0.35,0.29,0.61
0,194.63,69.6,1330.38,178.3,-4.83,97.13,0.12,0.35,0.29,0.61
0,194.63,69.6,1330.38,178.3,-4.83,97.13,0.12,0.35,0.29,0.61
0,194.63,69.6,1330.38,178.3,-4.83,97.13,0.12,0.35,0.29,0.61
0,194.63,69.6,1330.38,178.3,-4.83,97.13,0.12,0.35,0.29,0.61
0,194.74,85.7,1331.03,179.4,-4.43,97.33,0.5,0.71,0.52,1.09
0,194.74,85.7,1331.03,179.4,-4.43,97.33,0.5,0.71,0.52,1.09
0,194.74,85.7,1331.03,179.4,-4.43,97.33,0.5,0.71,0.52,1.09
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.39,0.63,0.46,0.95
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.39,0.63,0.46,0.95
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.39,0.63,0.46,0.95
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.39,0.63,0.46,0.95
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.39,0.63,0.46,0.95
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.39,0.63,0.46,0.95
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.39,0.63,0.46,0.95
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.39,0.63,0.46,0.95
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.56,0.75,0.56,1.17
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.56,0.75,0.56,1.17
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.56,0.75,0.56,1.17
0,194.95,85.62,1329.85,178.33,-4.32,97.51,0.56,0.75,0.56,1.17
0,194.74,85.7,1331.03,179.55,-3.32,97.32,0.61,0.78,0.59,1.23
0,194.61,117.37,1332.83,-176.31,-5.36,97.4,1.18,1.09,0.64,1.22
0,194.61,117.37,1332.83,-176.31,-5.36,97.4,1.18,1.09,0.64,1.22
0,194.61,117.37,1332.83,-179.09,-5.15,97.87,0.9,0.95,0.57,1.1
0,194.61,117.37,1332.83,-179.09,-5.15,97.87,0.9,0.95,0.57,1.1
0,194.61,117.37,1332.83,-179.09,-5.15,97.87,0.9,0.95,0.57,1.1
0,194.61,117.37,1332.83,-179.09,-5.15,97.87,0.9,0.95,0.57,1.1
0,194.61,117.37,1332.83,-179.09,-5.15,97.87,0.9,0.95,0.57,1.1
0,194.61,117.37,1332.83,-179.09,-5.15,97.87,0.9,0.95,0.57,1.1
0,194.61,117.37,1332.83,-179.09,-5.15,97.87,0.9,0.95,0.57,1.1
0,194.61,117.37,1332.83,-179.09,-5.15,97.87,0.9,0.95,0.57,1.1
0,194.62,116.4,1332.83,-179.11,-5.17,97.76,0.36,0.6,0.37,0.71
0,194.62,116.4,1332.83,-179.11,-5.17,97.76,0.36,0.6,0.37,0.71
0,194.62,116.4,1332.83,-179.11,-5.17,97.76,0.36,0.6,0.37,0.71
0,194.62,116.4,1332.83,-179.11,-5.17,97.76,0.36,0.6,0.37,0.71
0,194.62,116.4,1332.83,-179.11,-5.17,97.76,0.36,0.6,0.37,0.71
0,194.62,116.4,1332.83,-179.11,-5.17,97.76,0.36,0.6,0.37,0.71
0,194.62,116.4,1332.83,-179.11,-5.17,97.76,0.36,0.6,0.37,0.71
0,194.62,116.4,1332.83,-179.11,-5.17,97.76,0.36,0.6,0.37,0.71
0,194.62,116.4,1332.83,-179.11,-5.17,97.76,0.36,0.6,0.37,0.71
0,194.62,116.4,1332.83,-179.11,-5.17,97.76,0.36,0.6,0.37,0.71
0,194.62,116.4,1332.83,-179.76,-6.73,97.07,0.13,0.36,0.28,0.6
0,194.51,132.82,1332.76,174.79,-6.19,98.08,0.19,0.44,0.36,0.67
0,194.51,132.82,1332.76,174.79,-6.19,98.08,0.19,0.44,0.36,0.67
0,194.51,132.82,1332.76,174.79,-6.19,98.08,0.19,0.44,0.36,0.67
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.63,0.8,0.6,1.08
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.63,0.8,0.6,1.08
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.63,0.8,0.6,1.08
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.63,0.8,0.6,1.08
0,194.61,148.89,1332.8,176.7,-4.33,98.24,0.57,0.75,0.55,0.95
0,194.15,164.58,1334.55,177.84,-7.21,98.11,0.37,0.61,0.46,0.85
0,194.15,164.58,1334.55,177.84,-7.21,98.11,0.37,0.61,0.46,0.85
0,194.15,164.58,1334.55,177.84,-7.21,98.11,0.37,0.61,0.46,0.85
0,194.15,164.58,1334.55,177.84,-7.21,98.11,0.37,0.61,0.46,0.85
0,194.15,164.58,1334.55,177.84,-7.21,98.11,0.37,0.61,0.46,0.85
0,194.37,179.8,1335.2,177.48,-6.6,97.93,0.13,0.36,0.26,0.51
0,194.37,179.8,1335.2,177.48,-6.6,97.93,0.13,0.36,0.26,0.51
0,194.37,179.8,1335.2,176.11,-4.76,98.15,0.17,0.41,0.33,0.6
0,194.37,179.8,1335.2,176.11,-4.76,98.15,0.17,0.41,0.33,0.6
0,194.37,179.8,1335.2,176.11,-4.76,98.15,0.17,0.41,0.33,0.6
0,194.37,179.8,1335.2,176.11,-4.76,98.15,0.17,0.41,0.33,0.6
0,194.37,179.8,1335.2,176.11,-4.76,98.15,0.17,0.41,0.33,0.6
0,194.37,179.8,1335.2,176.11,-4.76,98.15,0.17,0.41,0.33,0.6
0,194.37,179.8,1335.2,176.11,-4.76,98.15,0.17,0.41,0.33,0.6
0,194.37,179.8,1335.2,176.11,-4.76,98.15,0.17,0.41,0.33,0.6
0,194.2,179.64,1334.0,174.94,-5.74,97.98,0.11,0.33,0.22,0.39
0,194.2,179.64,1334.0,174.94,-5.74,97.98,0.11,0.33,0.22,0.39
0,194.2,179.64,1334.0,174.94,-5.74,97.98,0.11,0.33,0.22,0.39
0,194.2,179.64,1334.0,174.94,-5.74,97.98,0.11,0.34,0.24,0.47
0,194.2,179.64,1334.0,174.94,-5.74,97.98,0.11,0.34,0.24,0.47
0,194.37,179.8,1335.2,177.71,-4.9,97.91,0.21,0.45,0.36,0.7
0,193.98,195.47,1336.36,174.38,-5.13,98.45,0.35,0.59,0.44,0.88
0,193.98,195.47,1336.36,174.38,-5.13,98.45,0.35,0.59,0.44,0.88
0,193.98,195.47,1336.36,174.38,-5.13,98.45,0.35,0.59,0.44,0.88
0,193.98,195.47,1336.36,174.38,-5.13,98.45,0.35,0.59,0.44,0.88
0,194.33,210.8,1337.6,173.53,-4.39,98.17,0.32,0.56,0.43,0.85
0,194.33,210.8,1337.6,173.53,-4.39,98.17,0.32,0.56,0.43,0.85
0,194.33,210.8,1337.6,175.1,-4.55,97.94,0.32,0.56,0.37,0.79
0,194.33,210.8,1337.6,175.1,-4.55,97.94,0.32,0.56,0.37,0.79
0,194.33,210.8,1337.6,175.1,-4.55,97.94,0.32,0.56,0.37,0.79
0,194.33,210.8,1337.6,175.1,-4.55,97.94,0.32,0.56,0.37,0.79
0,194.33,210.8,1337.6,175.1,-4.55,97.94,0.32,0.56,0.37,0.79
0,194.33,210.8,1337.6,175.1,-4.55,97.94,0.32,0.56,0.37,0.79
0,194.33,210.8,1337.6,175.1,-4.55,97.94,0.32,0.56,0.37,0.79
0,194.33,210.8,1337.6,176.64,-4.71,98.22,0.32,0.56,0.37,0.79
0,194.33,210.8,1337.6,176.64,-4.71,98.22,0.21,0.46,0.3,0.63
0,194.33,210.8,1337.6,176.64,-4.71,98.22,0.21,0.46,0.3,0.63
0,194.33,210.8,1337.6,176.64,-4.71,98.22,0.21,0.46,0.3,0.63
0,194.33,210.8,1337.6,176.64,-4.71,98.22,0.21,0.46,0.3,0.63
0,194.33,210.8,1337.6,176.64,-4.71,98.22,0.21,0.46,0.3,0.63
0,194.33,210.8,1337.6,176.64,-4.71,98.22,0.21,0.46,0.3,0.63
0,194.07,210.52,1335.81,173.37,-5.99,97.68,0.21,0.46,0.31,0.68
0,193.33,226.54,1338.79,174.56,-4.43,97.58,0.2,0.45,0.33,0.69
0,193.37,242.44,1337.57,173.91,-5.05,97.53,0.05,0.23,0.18,0.35
0,193.37,242.44,1337.57,173.91,-5.05,97.53,0.05,0.23,0.18,0.35
0,193.37,242.44,1337.57,174.06,-3.94,97.52,0.11,0.34,0.26,0.51
0,193.37,242.44,1337.57,174.06,-3.94,97.52,0.11,0.34,0.26,0.51
0,193.37,242.44,1337.57,174.06,-3.94,97.52,0.11,0.34,0.26,0.51
0,193.37,242.44,1337.57,174.06,-3.94,97.52,0.11,0.34,0.26,0.51
0,193.37,242.44,1337.57,174.06,-3.94,97.52,0.11,0.34,0.26,0.51
0,193.37,242.44,1337.57,174.06,-3.94,97.52,0.11,0.34,0.26,0.51
0,193.37,242.44,1337.57,174.06,-3.94,97.52,0.11,0.34,0.26,0.51
0,193.37,242.44,1337.57,175.51,-5.19,97.3,0.15,0.39,0.27,0.53
0,193.37,242.44,1337.57,175.51,-5.19,97.3,0.15,0.39,0.27,0.53
0,193.37,242.44,1337.57,175.51,-5.19,97.3,0.15,0.39,0.27,0.53
0,193.37,242.44,1337.57,175.51,-5.19,97.3,0.15,0.39,0.27,0.53
0,193.37,242.44,1337.57,175.51,-5.19,97.3,0.15,0.39,0.27,0.53
0,193.37,242.44,1337.57,175.51,-5.19,97.3,0.15,0.39,0.27,0.53
0,193.37,242.44,1337.57,175.51,-5.19,97.3,0.15,0.39,0.27,0.53
0,193.37,242.44,1337.57,175.51,-5.19,97.3,0.15,0.39,0.27,0.53
0,193.37,242.44,1337.57,175.51,-5.19,97.3,0.15,0.39,0.27,0.53
0,193.37,242.44,1337.57,175.51,-5.19,97.3,0.15,0.39,0.27,0.53
