id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,213.05,-144.36,1547.97,175.13,-7.02,97.01,0.7,0.84,0.61,1.3
0,213.05,-144.36,1547.97,175.13,-7.02,97.01,0.7,0.84,0.61,1.3
0,213.05,-144.36,1547.97,175.13,-7.02,97.01,0.7,0.84,0.61,1.3
0,213.05,-144.36,1547.97,175.13,-7.02,97.01,0.7,0.84,0.61,1.3
0,213.05,-144.36,1547.97,175.13,-7.02,97.01,0.7,0.84,0.61,1.3
0,213.05,-144.36,1547.97,175.13,-7.02,97.01,0.7,0.84,0.61,1.3
0,213.05,-144.36,1547.97,175.13,-7.02,97.01,0.7,0.84,0.61,1.3
0,213.05,-144.36,1547.97,175.13,-7.02,97.01,0.7,0.84,0.61,1.3
0,214.63,-142.18,1536.75,175.89,-7.67,96.79,0.46,0.68,0.53,1.04
0,214.63,-142.18,1536.75,175.89,-7.67,96.79,0.46,0.68,0.53,1.04
0,216.19,-141.48,1541.44,176.63,-7.73,96.7,0.78,0.88,0.67,1.25
0,216.19,-141.48,1541.44,176.63,-7.73,96.7,0.78,0.88,0.67,1.25
0,216.19,-141.48,1541.44,176.63,-7.73,96.7,0.78,0.88,0.67,1.25
0,216.19,-141.48,1541.44,176.63,-7.73,96.7,0.78,0.88,0.67,1.25
0,216.19,-141.48,1541.44,176.63,-7.73,96.7,0.78,0.88,0.67,1.25
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,217.27,-139.99,1549.3,176.45,-9.23,96.72,0.21,0.46,0.34,0.71
0,220.82,-136.83,1539.55,179.02,-4.8,97.34,0.89,0.95,0.78,1.59
0,220.82,-136.83,1539.55,179.02,-4.8,97.34,0.89,0.95,0.78,1.59
0,220.82,-136.83,1539.55,179.02,-4.8,97.34,0.89,0.95,0.78,1.59
0,220.82,-136.83,1539.55,179.02,-4.8,97.34,0.89,0.95,0.78,1.59
0,220.82,-136.83,1539.55,179.02,-4.8,97.34,0.89,0.95,0.78,1.59
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,221.58,-135.12,1544.99,174.83,-10.23,96.93,0.24,0.49,0.41,0.82
0,222.99,-131.97,1534.6,170.2,-11.96,97.55,0.23,0.48,0.34,0.67
0,222.99,-131.97,1534.6,170.2,-11.96,97.55,0.23,0.48,0.34,0.67
0,222.99,-131.97,1534.6,170.2,-11.96,97.55,0.23,0.48,0.34,0.67
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,226.33,-126.36,1546.95,175.36,-5.69,96.84,0.34,0.58,0.48,0.92
0,227.92,-123.14,1534.93,168.83,-11.18,97.66,0.48,0.69,0.54,1.0
0,227.92,-123.14,1534.93,168.83,-11.18,97.66,0.48,0.69,0.54,1.0
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,228.71,-121.39,1540.34,169.42,-13.32,98.19,0.93,0.97,0.6,1.17
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,229.88,-122.0,1548.26,175.46,-5.97,96.59,0.9,0.95,0.63,1.29
0,230.21,-119.56,1545.83,176.73,-6.24,96.65,0.97,0.98,0.67,1.4
0,230.21,-119.56,1545.83,176.73,-6.24,96.65,0.97,0.98,0.67,1.4
0,230.21,-119.56,1545.83,176.73,-6.24,96.65,0.97,0.98,0.67,1.4
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.62,-104.32,1549.97,177.7,-3.77,96.98,0.58,0.76,0.63,1.24
0,234.94,-101.91,1547.54,178.8,-6.28,96.95,0.76,0.87,0.66,1.39
0,234.94,-101.91,1547.54,178.8,-6.28,96.95,0.76,0.87,0.66,1.39
0,234.94,-101.91,1547.54,178.8,-6.28,96.95,0.76,0.87,0.66,1.39
0,234.94,-101.91,1547.54,178.8,-6.28,96.95,0.76,0.87,0.66,1.39
0,234.94,-101.91,1547.54,178.8,-6.28,96.95,0.76,0.87,0.66,1.39
0,234.94,-101.91,1547.54,178.8,-6.28,96.95,0.76,0.87,0.66,1.39
0,234.91,-99.71,1547.44,172.6,-9.21,97.09,0.84,0.92,0.63,1.29
0,234.91,-99.71,1547.44,172.6,-9.21,97.09,0.84,0.92,0.63,1.29
0,234.91,-99.71,1547.44,172.6,-9.21,97.09,0.84,0.92,0.63,1.29
0,234.91,-99.71,1547.44,172.6,-9.21,97.09,0.84,0.92,0.63,1.29
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,234.91,-99.71,1547.44,172.75,-10.64,96.91,0.76,0.87,0.6,1.25
0,235.43,-97.21,1543.41,171.99,-14.59,97.27,0.73,0.85,0.59,1.34
0,235.43,-97.21,1543.41,171.99,-14.59,97.27,0.73,0.85,0.59,1.34
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.64,-95.12,1544.89,173.53,-13.36,97.44,0.48,0.69,0.45,1.05
0,235.14,-94.25,1548.92,174.32,-7.97,97.19,0.21,0.46,0.31,0.65
0,235.14,-94.25,1548.92,174.32,-7.97,97.19,0.21,0.46,0.31,0.65
0,235.14,-94.25,1548.92,174.32,-7.97,97.19,0.21,0.46,0.31,0.65
0,235.14,-94.25,1548.92,174.32,-7.97,97.19,0.21,0.46,0.31,0.65
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.91,-86.61,1551.08,-179.95,-6.26,97.78,1.08,1.04,0.69,1.51
0,235.72,-85.58,1552.7,177.73,-6.83,97.94,0.3,0.55,0.42,0.84
0,235.72,-85.58,1552.7,177.73,-6.83,97.94,0.3,0.55,0.42,0.84
0,235.72,-85.58,1552.7,177.73,-6.83,97.94,0.3,0.55,0.42,0.84
0,235.72,-85.58,1552.7,177.73,-6.83,97.94,0.3,0.55,0.42,0.84
0,235.72,-85.58,1552.7,177.73,-6.83,97.94,0.3,0.55,0.42,0.84
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.9,-82.16,1550.98,177.34,-6.08,97.38,0.47,0.68,0.57,1.14
0,235.71,-80.0,1552.59,178.51,-2.36,97.39,0.55,0.74,0.5,1.13
0,235.71,-80.0,1552.59,178.51,-2.36,97.39,0.55,0.74,0.5,1.13
0,235.71,-80.0,1552.59,178.51,-2.36,97.39,0.55,0.74,0.5,1.13
0,235.71,-80.0,1552.59,178.51,-2.36,97.39,0.55,0.74,0.5,1.13
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-77.8,1552.5,179.82,-2.46,97.84,1.29,1.14,0.82,1.74
0,235.68,-76.67,1552.49,178.36,-2.31,97.89,0.47,0.68,0.49,0.91
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.06,-73.16,1548.41,174.26,-7.17,97.01,0.71,0.84,0.63,1.18
0,235.07,-70.92,1548.4,172.96,-5.62,97.17,0.36,0.6,0.46,0.94
0,235.07,-70.92,1548.4,172.96,-5.62,97.17,0.36,0.6,0.46,0.94
0,235.07,-70.92,1548.4,172.96,-5.62,97.17,0.36,0.6,0.46,0.94
0,235.07,-70.92,1548.4,172.96,-5.62,97.17,0.36,0.6,0.46,0.94
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.8,-68.66,1546.71,173.14,-5.64,97.05,0.3,0.55,0.35,0.69
0,234.81,-67.53,1546.71,172.68,-9.32,97.11,0.49,0.7,0.47,1.0
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,233.97,-64.49,1553.09,177.94,-1.5,97.08,0.4,0.63,0.45,0.91
0,234.38,-63.23,1549.84,175.89,-6.74,97.18,0.55,0.74,0.58,1.17
0,234.38,-63.23,1549.84,175.89,-6.74,97.18,0.55,0.74,0.58,1.17
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.76,-60.89,1545.77,176.86,-8.41,97.66,0.57,0.75,0.56,1.11
0,233.15,-59.96,1550.62,174.01,-6.66,98.13,0.65,0.8,0.54,1.1
0,233.15,-59.96,1550.62,174.01,-6.66,98.13,0.65,0.8,0.54,1.1
0,233.15,-59.96,1550.62,174.01,-6.66,98.13,0.65,0.8,0.54,1.1
0,233.15,-59.96,1550.62,174.01,-6.66,98.13,0.65,0.8,0.54,1.1
0,232.79,-59.87,1548.23,172.39,-5.44,97.52,0.33,0.58,0.42,0.8
0,232.79,-59.87,1548.23,172.39,-5.44,97.52,0.33,0.58,0.42,0.8
0,232.79,-59.87,1548.23,172.39,-5.44,97.52,0.33,0.58,0.42,0.8
0,232.79,-59.87,1548.23,172.39,-5.44,97.52,0.33,0.58,0.42,0.8
0,232.79,-59.87,1548.23,172.39,-5.44,97.52,0.33,0.58,0.42,0.8
0,232.79,-59.87,1548.23,172.39,-5.44,97.52,0.33,0.58,0.42,0.8
